"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"39","m63952908261","その他","食料品","加工食品","2400","¥ 2,400","https://www.mercari.com/jp/u/386544337/","n*→プロフ必読","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m63877478244","エンタメ・ホビー","CD","K-POP/アジア","444","¥ 444","https://www.mercari.com/jp/u/286431297/","jirohan (プロフ必読です)","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m44182203371","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","3500","¥ 3,500","https://www.mercari.com/jp/u/686738631/","りん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m18154540008","レディース","バッグ","和装用バッグ","4200","¥ 4,200","https://www.mercari.com/jp/u/730538480/","ローラ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m88505903886","ベビー・キッズ","外出/移動用品","抱っこひも/スリング","980","¥ 980","https://www.mercari.com/jp/u/616644798/","びんちん","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m37718950200","レディース","アクセサリー","ネックレス","2800","¥ 2,800","https://www.mercari.com/jp/u/263442045/","Nobumin","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m47821306344","コスメ・香水・美容","ボディケア","ローション","900","¥ 900","https://www.mercari.com/jp/u/758409954/","pimo","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"39","m46056976302","エンタメ・ホビー","CD","K-POP/アジア","555","¥ 555","https://www.mercari.com/jp/u/286431297/","jirohan (プロフ必読です)","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m85489470720","インテリア・住まい・小物","収納家具","ドレッサー/鏡台","6800","¥ 6,800","https://www.mercari.com/jp/u/331806188/","full-moon","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"39","m75858097413","コスメ・香水・美容","ベースメーク/化粧品","化粧下地","3700","¥ 3,700","https://www.mercari.com/jp/u/567532366/","YUA","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m24661687488","レディース","ジャケット/アウター","ダウンジャケット","2000","¥ 2,000","https://www.mercari.com/jp/u/171710148/","大量出品中❤","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"39","m52457412822","レディース","ワンピース","ひざ丈ワンピース","7100","¥ 7,100","https://www.mercari.com/jp/u/730538480/","ローラ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m41377269024","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ミニカー","2500","¥ 2,500","https://www.mercari.com/jp/u/179528301/","三国志","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m72181670417","レディース","ジャケット/アウター","Gジャン/デニムジャケット","4700","¥ 4,700","https://www.mercari.com/jp/u/730538480/","ローラ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m90348055830","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","3333","¥ 3,333","https://www.mercari.com/jp/u/666639969/","桜","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"39","m50302404917","レディース","ジャケット/アウター","テーラードジャケット","3999","¥ 3,999","https://www.mercari.com/jp/u/377810960/","Amerℹ︎","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"39","m38150540292","レディース","トップス","Tシャツ/カットソー(七分/長袖)","999","¥ 999","https://www.mercari.com/jp/u/377810960/","Amerℹ︎","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"39","m66770358743","その他","食料品","菓子","850","¥ 850","https://www.mercari.com/jp/u/799155494/","かも《hiu-club》お知らせあり","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m71643627359","エンタメ・ホビー","タレントグッズ","ミュージシャン","4000","¥ 4,000","https://www.mercari.com/jp/u/124350520/","フラッシュ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m87999574875","エンタメ・ホビー","本","参考書","1000","¥ 1,000","https://www.mercari.com/jp/u/228194919/","なお","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"39","m39631357289","レディース","トップス","カーディガン/ボレロ","1600","¥ 1,600","https://www.mercari.com/jp/u/131945730/","☆アクア☆　お値引き中です♪","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"39","m24806964370","レディース","小物","手袋/アームカバー","666","¥ 666","https://www.mercari.com/jp/u/256545158/","iomaru","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m41354288172","その他","食料品","菓子","850","¥ 850","https://www.mercari.com/jp/u/799155494/","かも《hiu-club》お知らせあり","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m43384115553","その他","日用品/生活雑貨/旅行","日用品/生活雑貨","840","¥ 840","https://www.mercari.com/jp/u/436708163/","まっだちん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m89654314542","コスメ・香水・美容","ヘアケア","カラーリング剤","1000","¥ 1,000","https://www.mercari.com/jp/u/171710148/","大量出品中❤","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"39","m17635232900","ベビー・キッズ","おもちゃ","絵本","1300","¥ 1,300","https://www.mercari.com/jp/u/799672134/","ピカチュー","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m93076913481","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","3333","¥ 3,333","https://www.mercari.com/jp/u/716946034/","Socha","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"39","m79690829442","ベビー・キッズ","キッズ服(女の子用) 100cm~","パンツ","550","¥ 550","https://www.mercari.com/jp/u/508355661/","⭐発送お日にち、頂きます⭐","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"39","m80969950857","レディース","時計","腕時計(デジタル)","10000","¥ 10,000","https://www.mercari.com/jp/u/124350520/","フラッシュ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m80814863374","チケット","施設利用券","遊園地/テーマパーク","600","¥ 600","https://www.mercari.com/jp/u/597666125/","hiro","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m95641831538","エンタメ・ホビー","フィギュア","ゲームキャラクター","6500","¥ 6,500","https://www.mercari.com/jp/u/987061314/","宮崎哲也","新品、未使用","着払い(購入者負担)","ゆうパック","1~2日で発送",
"39","m85344978462","チケット","施設利用券","遊園地/テーマパーク","300","¥ 300","https://www.mercari.com/jp/u/597666125/","hiro","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m73315365716","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","4200","¥ 4,200","https://www.mercari.com/jp/u/124350520/","フラッシュ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m49741465215","エンタメ・ホビー","タレントグッズ","アイドル","680","¥ 680","https://www.mercari.com/jp/u/588192946/","水島亮","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m50757613264","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","ロンパース","888","¥ 888","https://www.mercari.com/jp/u/482651469/","Mac","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"39","m79923313278","レディース","バッグ","リュック/バックパック","3380","¥ 3,380","https://www.mercari.com/jp/u/127017714/","☆あき☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m66387210226","スポーツ・レジャー","その他スポーツ","野球","1000","¥ 1,000","https://www.mercari.com/jp/u/137707234/","新ちゃん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"39","m87586941171","エンタメ・ホビー","CD","邦楽","900","¥ 900","https://www.mercari.com/jp/u/751804579/","おいも","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m54688797437","ハンドメイド","ファッション/小物","ファッション雑貨","355","¥ 355","https://www.mercari.com/jp/u/465752908/","むむこっこ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m41482502599","ベビー・キッズ","子ども用ファッション小物","エプロン","790","¥ 790","https://www.mercari.com/jp/u/482651469/","Mac","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"39","m87078398749","ハンドメイド","キッズ/ベビー","ファッション雑貨","590","¥ 590","https://www.mercari.com/jp/u/668620329/","ミケマ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m13323429441","ハンドメイド","アクセサリー(女性用)","ブレスレット","850","¥ 850","https://www.mercari.com/jp/u/717967971/","ジャスミン☆オレンジ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m61862281345","ハンドメイド","素材/材料","各種パーツ","470","¥ 470","https://www.mercari.com/jp/u/241239605/","椿工房✲【プロフ必読ですよ♪】","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m81699636033","エンタメ・ホビー","雑誌","ファッション","400","¥ 400","https://www.mercari.com/jp/u/588192946/","水島亮","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m10785500715","レディース","スーツ/フォーマル/ドレス","ドレス","3540","¥ 3,540","https://www.mercari.com/jp/u/127017714/","☆あき☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m94125619710","インテリア・住まい・小物","キッチン/食器","食器","1600","¥ 1,600","https://www.mercari.com/jp/u/671223742/","みなじ","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"39","m37143748290","家電・スマホ・カメラ","PC/タブレット","ディスプレイ","15555","¥ 15,555","https://www.mercari.com/jp/u/938334757/","ハールマイティーm(*_ _)m","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"39","m92340956029","レディース","スーツ/フォーマル/ドレス","ドレス","3540","¥ 3,540","https://www.mercari.com/jp/u/127017714/","☆あき☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m73419567156","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","10999","¥ 10,999","https://www.mercari.com/jp/u/540678624/","wiip@プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"39","m73676491853","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/385735708/","みぃ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"39","m20835757360","レディース","ジャケット/アウター","ロングコート","3840","¥ 3,840","https://www.mercari.com/jp/u/127017714/","☆あき☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m35527726296","エンタメ・ホビー","トレーディングカード","ドラゴンボール","2000","¥ 2,000","https://www.mercari.com/jp/u/853716271/","daiki☆彡.。","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m59126754907","エンタメ・ホビー","本","健康/医学","350","¥ 350","https://www.mercari.com/jp/u/677232478/","クーネル　プロフ参照お願いします❗","全体的に状態が悪い","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"39","m27034605549","レディース","スーツ/フォーマル/ドレス","ドレス","3480","¥ 3,480","https://www.mercari.com/jp/u/127017714/","☆あき☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m72356534655","レディース","トップス","ニット/セーター","666","¥ 666","https://www.mercari.com/jp/u/870579263/","さる","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"39","m48938749611","レディース","トップス","カーディガン/ボレロ","2500","¥ 2,500","https://www.mercari.com/jp/u/171710148/","大量出品中❤","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"39","m60407104450","レディース","アクセサリー","ピアス(両耳用)","1200","¥ 1,200","https://www.mercari.com/jp/u/939180710/","jjmm","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"39","m10676288713","レディース","スーツ/フォーマル/ドレス","ドレス","3480","¥ 3,480","https://www.mercari.com/jp/u/127017714/","☆あき☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m94754694830","エンタメ・ホビー","CD","K-POP/アジア","555","¥ 555","https://www.mercari.com/jp/u/286431297/","jirohan (プロフ必読です)","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m99343540704","インテリア・住まい・小物","椅子/チェア","スツール","5580","¥ 5,580","https://www.mercari.com/jp/u/282036268/","おにく@購入前プロフ必読","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"40","m90527886030","ベビー・キッズ","ベビー服(女の子用)  ~95cm","トップス","777","¥ 777","https://www.mercari.com/jp/u/647249946/","ロムニー（プロフご確認ください）","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m74269243811","エンタメ・ホビー","その他","パズル/ジグソーパズル","1980","¥ 1,980","https://www.mercari.com/jp/u/517119048/","ゆみ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"40","m44550594178","レディース","ジャケット/アウター","ジャンパー/ブルゾン","5000","¥ 5,000","https://www.mercari.com/jp/u/208915256/","もっち★購入前プロフ必須★","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m91200795190","ベビー・キッズ","子ども用ファッション小物","帽子","1200","¥ 1,200","https://www.mercari.com/jp/u/896164664/","Wafuwafu","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m48026191511","コスメ・香水・美容","スキンケア/基礎化粧品","アイケア","2500","¥ 2,500","https://www.mercari.com/jp/u/864035592/","ぱんだ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m54958414847","レディース","バッグ","ハンドバッグ","23900","¥ 23,900","https://www.mercari.com/jp/u/147493623/","JN(即購入OK)","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m41364980881","レディース","ジャケット/アウター","テーラードジャケット","2900","¥ 2,900","https://www.mercari.com/jp/u/207302037/","ユーズドセレクト（スタッフ: はちまり）","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m87446919940","コスメ・香水・美容","ボディケア","オイル/クリーム","2500","¥ 2,500","https://www.mercari.com/jp/u/368114939/","あやりんプロフ必読","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"40","m28083608968","エンタメ・ホビー","本","参考書","800","¥ 800","https://www.mercari.com/jp/u/627001454/","けい","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m86606999107","エンタメ・ホビー","CD","K-POP/アジア","1666","¥ 1,666","https://www.mercari.com/jp/u/261586319/","小鳥Pプロフ必読！！","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"40","m58556494747","レディース","パンツ","ショートパンツ","1000","¥ 1,000","https://www.mercari.com/jp/u/467785044/","ももちゃん♡♩","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"40","m68475588727","レディース","ジャケット/アウター","ジャンパー/ブルゾン","5000","¥ 5,000","https://www.mercari.com/jp/u/208915256/","もっち★購入前プロフ必須★","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m15172254220","ハンドメイド","その他","","999","¥ 999","https://www.mercari.com/jp/u/867074828/","青猫","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"40","m18090596070","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","300","¥ 300","https://www.mercari.com/jp/u/606270955/","転生ポリアネス@平日昼対応できません","やや傷や汚れあり","送料込み(出品者負担)","クリックポスト","4~7日で発送",
"40","m93232641602","エンタメ・ホビー","その他","ダーツ","5500","¥ 5,500","https://www.mercari.com/jp/u/975289207/","やいば","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m50156844561","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","25000","¥ 25,000","https://www.mercari.com/jp/u/299517109/","サッカー大好き(*´ω｀*)","新品、未使用","着払い(購入者負担)","未定","4~7日で発送",
"40","m91728287701","メンズ","靴","スニーカー","11500","¥ 11,500","https://www.mercari.com/jp/u/182297560/","GORI","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m78795562392","レディース","アクセサリー","ネックレス","1980","¥ 1,980","https://www.mercari.com/jp/u/436618727/","happy♡","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m13482233454","メンズ","小物","折り財布","2000","¥ 2,000","https://www.mercari.com/jp/u/182297560/","GORI","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m30256564885","メンズ","アクセサリー","リング","11000","¥ 11,000","https://www.mercari.com/jp/u/861517070/","大黒柱(^^)只今値下げしてますょ～‼","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m50324917582","レディース","ワンピース","ひざ丈ワンピース","2500","¥ 2,500","https://www.mercari.com/jp/u/452123050/","プロフ必読☆ゴエモン16☆","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"40","m11159029739","レディース","ジャケット/アウター","毛皮/ファーコート","16666","¥ 16,666","https://www.mercari.com/jp/u/152953468/","Yumiko♪Ayana","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパック","2~3日で発送",
"40","m85459337894","エンタメ・ホビー","その他","パズル/ジグソーパズル","888","¥ 888","https://www.mercari.com/jp/u/941083500/","お豆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"40","m57074083061","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","2000","¥ 2,000","https://www.mercari.com/jp/u/671277225/","志麻","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"40","m13895373244","メンズ","ジャケット/アウター","Gジャン/デニムジャケット","3100","¥ 3,100","https://www.mercari.com/jp/u/994129325/","はなはな@ニット多め セール中^@^","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"40","m56428807157","ハンドメイド","アクセサリー(女性用)","ヘアゴム","350","¥ 350","https://www.mercari.com/jp/u/172660564/","yu","目立った傷や汚れなし","着払い(購入者負担)","ゆうメール","4~7日で発送",
"40","m94158040867","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1550","¥ 1,550","https://www.mercari.com/jp/u/551472535/","ミッキー☆セール中！","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"40","m44531221664","メンズ","帽子","キャップ","16666","¥ 16,666","https://www.mercari.com/jp/u/255445374/","ショクパンマン","未使用に近い","送料込み(出品者負担)","レターパック","2~3日で発送",
"40","m51127872148","ハンドメイド","日用品/インテリア","フラワー/ガーデン","905905","¥ 905,905","https://www.mercari.com/jp/u/781673137/","くまこ＊21日も出品予定♡＆お知らせ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"40","m85503858147","レディース","ジャケット/アウター","ジャンパー/ブルゾン","5000","¥ 5,000","https://www.mercari.com/jp/u/208915256/","もっち★購入前プロフ必須★","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m96495410317","家電・スマホ・カメラ","PC/タブレット","PCパーツ","10999","¥ 10,999","https://www.mercari.com/jp/u/657142457/","ヒロト","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"40","m18897612632","エンタメ・ホビー","コミック/アニメグッズ","クリアファイル","800","¥ 800","https://www.mercari.com/jp/u/942762110/","ハニー","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m69691403659","レディース","トップス","その他","1100","¥ 1,100","https://www.mercari.com/jp/u/982317596/","Kyonkyon","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m987192063","レディース","ジャケット/アウター","ジャンパー/ブルゾン","5444","¥ 5,444","https://www.mercari.com/jp/u/640522879/","M❤","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"40","m33800017919","チケット","優待券/割引券","フード/ドリンク券","1000","¥ 1,000","https://www.mercari.com/jp/u/733490229/","あやまん","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m46697872677","コスメ・香水・美容","ベースメーク/化粧品","ファンデーション","2650","¥ 2,650","https://www.mercari.com/jp/u/447295232/","sae♡","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"40","m71760398312","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1499","¥ 1,499","https://www.mercari.com/jp/u/597749762/","☆ぱぴこ☆","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m57192859948","ハンドメイド","キッズ/ベビー","外出用品","1000","¥ 1,000","https://www.mercari.com/jp/u/493697930/","rougemaman","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"40","m40280585373","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","900","¥ 900","https://www.mercari.com/jp/u/545248528/","ZICOプロフ読んでくださいね","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m12203708504","コスメ・香水・美容","ベースメーク/化粧品","メイク道具/化粧小物","1777","¥ 1,777","https://www.mercari.com/jp/u/744284009/","ＨaＮA  ：)プロフ必読","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"40","m29352298811","チケット","イベント","声優/アニメ","633","¥ 633","https://www.mercari.com/jp/u/834175325/","いえりん゜・*:.。.＊.:*・゜","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"40","m23005317731","エンタメ・ホビー","楽器/器材","鍵盤楽器","300","¥ 300","https://www.mercari.com/jp/u/852332284/","はる プロフ見て下さい","全体的に状態が悪い","着払い(購入者負担)","未定","2~3日で発送",
"40","m87313344349","レディース","ジャケット/アウター","ポンチョ","2500","¥ 2,500","https://www.mercari.com/jp/u/181868398/","aoba mom","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"40","m85989433214","レディース","マタニティ","ワンピース","2000","¥ 2,000","https://www.mercari.com/jp/u/939348460/","たんたん","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"40","m71632820232","メンズ","トップス","シャツ","2300","¥ 2,300","https://www.mercari.com/jp/u/994129325/","はなはな@ニット多め セール中^@^","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"40","m55009663083","レディース","トップス","トレーナー/スウェット","1380","¥ 1,380","https://www.mercari.com/jp/u/686438602/","ルナ@セール中！","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"40","m63539587745","メンズ","靴","スニーカー","13333","¥ 13,333","https://www.mercari.com/jp/u/135441483/","しー","未使用に近い","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"40","m99787578752","エンタメ・ホビー","美術品","陶芸","6800","¥ 6,800","https://www.mercari.com/jp/u/190802385/","シンディー","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m94778689286","レディース","ジャケット/アウター","ジャンパー/ブルゾン","7500","¥ 7,500","https://www.mercari.com/jp/u/208915256/","もっち★購入前プロフ必須★","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m78590972641","レディース","靴","ブーツ","2500","¥ 2,500","https://www.mercari.com/jp/u/159759805/","NAO","未使用に近い","送料込み(出品者負担)","ゆうパック","4~7日で発送",
"40","m10997523471","レディース","トップス","トレーナー/スウェット","1300","¥ 1,300","https://www.mercari.com/jp/u/983635871/","yukkky88☺︎","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m84750264040","レディース","トップス","シャツ/ブラウス(七分/長袖)","1200","¥ 1,200","https://www.mercari.com/jp/u/117621091/","ヨッカ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"40","m72490077243","レディース","アクセサリー","イヤリング","400","¥ 400","https://www.mercari.com/jp/u/222355865/","たまちゃん。","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"40","m68337919744","レディース","トップス","ニット/セーター","1050","¥ 1,050","https://www.mercari.com/jp/u/954193866/","ユーズドセレクト（スタッフ: カトラン）","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"40","m52826129069","メンズ","ジャケット/アウター","その他","4800","¥ 4,800","https://www.mercari.com/jp/u/942232593/","t-t-h-k","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"40","m88873369592","エンタメ・ホビー","漫画","全巻セット","1666","¥ 1,666","https://www.mercari.com/jp/u/187939594/","しまじ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"40","m68756261509","ハンドメイド","日用品/インテリア","文房具","520","¥ 520","https://www.mercari.com/jp/u/272444952/","pink","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m93471529574","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1380","¥ 1,380","https://www.mercari.com/jp/u/555418330/","星さんの激安ショップ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m22584162656","ベビー・キッズ","おもちゃ","絵本","655","¥ 655","https://www.mercari.com/jp/u/250375560/","＊あこたろう＊断捨離中＊","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m83610140625","その他","アンティーク/コレクション","雑貨","1000","¥ 1,000","https://www.mercari.com/jp/u/679224965/","chi","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m57595986251","ハンドメイド","アクセサリー(女性用)","ヘアゴム","580","¥ 580","https://www.mercari.com/jp/u/224594321/","☪︎⋆。セダム ・次回は来週発送です！","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m68763142165","インテリア・住まい・小物","キッチン/食器","食器","333","¥ 333","https://www.mercari.com/jp/u/180759841/","♪♪♪モスビー♪♪♪","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m34810417186","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1380","¥ 1,380","https://www.mercari.com/jp/u/662428014/","★もっち★お安くご提供","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m32124541745","レディース","バッグ","ショルダーバッグ","7560","¥ 7,560","https://www.mercari.com/jp/u/165895504/","パピそら","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"40","m86761090615","コスメ・香水・美容","その他","その他","1250","¥ 1,250","https://www.mercari.com/jp/u/733490229/","あやまん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
