"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"38","m27897990461","レディース","アクセサリー","リング","9000","¥ 9,000","https://www.mercari.com/jp/u/889182020/","milk","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"38","m50504074201","スポーツ・レジャー","スノーボード","ウエア/装備(女性用)","16000","¥ 16,000","https://www.mercari.com/jp/u/805380576/","kyun","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"38","m86493804745","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2999","¥ 2,999","https://www.mercari.com/jp/u/873449950/","mito","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"38","m92598209190","ハンドメイド","素材/材料","生地/糸","2300","¥ 2,300","https://www.mercari.com/jp/u/791579434/","Alice※対応遅れますm(__)m","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"38","m64583973975","スポーツ・レジャー","その他スポーツ","野球","8500","¥ 8,500","https://www.mercari.com/jp/u/317111062/","ナンビーソン","未使用に近い","着払い(購入者負担)","未定","2~3日で発送",
"38","m17665628688","ハンドメイド","アクセサリー(女性用)","ピアス","760","¥ 760","https://www.mercari.com/jp/u/177956933/","キラキラブローチ始めました♡kitピアス","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"38","m89310691819","エンタメ・ホビー","CD","邦楽","1000","¥ 1,000","https://www.mercari.com/jp/u/783295900/","たつ","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"38","m73468151779","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","2800","¥ 2,800","https://www.mercari.com/jp/u/430282637/","からあげ君","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"38","m67493190912","インテリア・住まい・小物","キッチン/食器","収納/キッチン雑貨","333","¥ 333","https://www.mercari.com/jp/u/421522043/","一部お値下げしました(^^)lateco","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"38","m73203360035","レディース","その他","下着","640","¥ 640","https://www.mercari.com/jp/u/707660931/","激安問屋☆大幅値下げ中です(o⌒∇⌒o)","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"38","m17207537296","インテリア・住まい・小物","インテリア小物","置物","2600","¥ 2,600","https://www.mercari.com/jp/u/827584725/","petit mimi","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"38","m26034139964","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","3300","¥ 3,300","https://www.mercari.com/jp/u/277051800/","プロフ必読ken11","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m16607169929","レディース","ジャケット/アウター","チェスターコート","18900","¥ 18,900","https://www.mercari.com/jp/u/264428342/","はなみずき☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m16200966406","メンズ","トップス","シャツ","1800","¥ 1,800","https://www.mercari.com/jp/u/472853526/","k","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"39","m64783668602","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","5800","¥ 5,800","https://www.mercari.com/jp/u/109025821/","カラフル","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"39","m78829308531","スポーツ・レジャー","フィッシング","ルアー用品","1500","¥ 1,500","https://www.mercari.com/jp/u/453215640/","トミ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"39","m25992892805","エンタメ・ホビー","トレーディングカード","遊戯王","1888","¥ 1,888","https://www.mercari.com/jp/u/525013400/","らふぁ☆プロフ必読","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"39","m45723842864","エンタメ・ホビー","コミック/アニメグッズ","バッジ","450","¥ 450","https://www.mercari.com/jp/u/214809663/","銀うさ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"39","m59202952240","スポーツ・レジャー","トレーニング/エクササイズ","トレーニング用品","1900","¥ 1,900","https://www.mercari.com/jp/u/137017770/","さくら☺︎","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"39","m25456692719","家電・スマホ・カメラ","オーディオ機器","ヘッドフォン","1700","¥ 1,700","https://www.mercari.com/jp/u/530684204/","チタン","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"39","m84585919279","インテリア・住まい・小物","キッチン/食器","食器","1580","¥ 1,580","https://www.mercari.com/jp/u/141596475/","Ami","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"39","m69739525213","エンタメ・ホビー","コミック/アニメグッズ","バッジ","450","¥ 450","https://www.mercari.com/jp/u/214809663/","銀うさ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"39","m98149596560","ハンドメイド","素材/材料","生地/糸","777","¥ 777","https://www.mercari.com/jp/u/731585937/","umico♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m217228136","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/938990888/","おこめ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m55442118935","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/938990888/","おこめ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m24176329905","ベビー・キッズ","子ども用ファッション小物","帽子","333","¥ 333","https://www.mercari.com/jp/u/909126213/","こまち","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"39","m18964693432","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","パンツ","1555","¥ 1,555","https://www.mercari.com/jp/u/212475624/","Pepacchi","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m71022409698","エンタメ・ホビー","コミック/アニメグッズ","バッジ","450","¥ 450","https://www.mercari.com/jp/u/214809663/","銀うさ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"39","m74813858741","エンタメ・ホビー","楽器/器材","楽譜/スコア","750","¥ 750","https://www.mercari.com/jp/u/340279261/","Siwakawa","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"39","m73871783738","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","パンツ","1222","¥ 1,222","https://www.mercari.com/jp/u/212475624/","Pepacchi","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"39","m99809090900","レディース","トップス","ニット/セーター","2000","¥ 2,000","https://www.mercari.com/jp/u/137017770/","さくら☺︎","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"39","m53511261454","エンタメ・ホビー","タレントグッズ","ミュージシャン","888","¥ 888","https://www.mercari.com/jp/u/647296099/","カトリーナ","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m13782252968","レディース","バッグ","エコバッグ","999","¥ 999","https://www.mercari.com/jp/u/812727655/","リン★気まぐれお値下げ中❤︎プロフ必読★","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"39","m81186307842","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","1700","¥ 1,700","https://www.mercari.com/jp/u/466525591/","KKK","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"39","m68409263027","メンズ","パンツ","ワークパンツ/カーゴパンツ","3900","¥ 3,900","https://www.mercari.com/jp/u/368459423/","もっさん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"39","m27684280807","コスメ・香水・美容","香水","香水(女性用)","1500","¥ 1,500","https://www.mercari.com/jp/u/909126213/","こまち","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"39","m20836531450","スポーツ・レジャー","その他スポーツ","野球","11000","¥ 11,000","https://www.mercari.com/jp/u/650489748/","うさぎ","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"39","m59480171372","エンタメ・ホビー","楽器/器材","楽譜/スコア","300","¥ 300","https://www.mercari.com/jp/u/340279261/","Siwakawa","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m54028532444","コスメ・香水・美容","ベースメーク/化粧品","アイシャドウ","1050","¥ 1,050","https://www.mercari.com/jp/u/506459862/","ゆな","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"40","m13852735203","レディース","ワンピース","その他","600","¥ 600","https://www.mercari.com/jp/u/994411458/","ぽんぽん","目立った傷や汚れなし","着払い(購入者負担)","未定","1~2日で発送",
"40","m85544069317","レディース","ワンピース","ミニワンピース","1800","¥ 1,800","https://www.mercari.com/jp/u/710621827/","marion❤１８００円均一スタート","新品、未使用","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"40","m81906696075","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","3600","¥ 3,600","https://www.mercari.com/jp/u/939197953/","なー","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"40","m43689399807","エンタメ・ホビー","タレントグッズ","ミュージシャン","1500","¥ 1,500","https://www.mercari.com/jp/u/927730270/","あげぽよ☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m91339547583","レディース","バッグ","トートバッグ","1100","¥ 1,100","https://www.mercari.com/jp/u/883735486/","よっこ☆","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"40","m49938043202","家電・スマホ・カメラ","生活家電","掃除機","4800","¥ 4,800","https://www.mercari.com/jp/u/211582851/","あーず","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"40","m82594638848","エンタメ・ホビー","本","趣味/スポーツ/実用","300","¥ 300","https://www.mercari.com/jp/u/526396237/","greed","傷や汚れあり","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m41597501007","ハンドメイド","ファッション/小物","バッグ(女性用)","5900","¥ 5,900","https://www.mercari.com/jp/u/563403464/","るんるん","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m82569566108","レディース","ジャケット/アウター","ピーコート","4000","¥ 4,000","https://www.mercari.com/jp/u/576054602/","プロフ必読 ♪  ブック","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"40","m38926000802","レディース","ジャケット/アウター","ダウンベスト","9000","¥ 9,000","https://www.mercari.com/jp/u/213153810/","わいわい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"40","m35560467356","レディース","バッグ","ハンドバッグ","9000","¥ 9,000","https://www.mercari.com/jp/u/106307186/","ぶーふーうー。","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"40","m27387210773","エンタメ・ホビー","本","趣味/スポーツ/実用","500","¥ 500","https://www.mercari.com/jp/u/164696445/","つなこ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m14965053544","インテリア・住まい・小物","インテリア小物","植物/観葉植物","680","¥ 680","https://www.mercari.com/jp/u/391892826/","アガパンサス","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m52467855269","その他","食料品","菓子","1180","¥ 1,180","https://www.mercari.com/jp/u/502518728/","みゆー      プロフ確認お願いします","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"40","m65285254009","レディース","バッグ","トートバッグ","1300","¥ 1,300","https://www.mercari.com/jp/u/500675178/","なつみ","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"40","m12010306829","ハンドメイド","日用品/インテリア","フラワー/ガーデン","1000","¥ 1,000","https://www.mercari.com/jp/u/719015146/","For You For Me","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m51454963725","コスメ・香水・美容","ベースメーク/化粧品","つけまつげ","4500","¥ 4,500","https://www.mercari.com/jp/u/339464931/","HAPPY","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"40","m57576905180","ハンドメイド","アクセサリー(女性用)","ブレスレット","1200","¥ 1,200","https://www.mercari.com/jp/u/630742101/","(プロフご覧下さい)ピッコロ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"40","m756443900","スポーツ・レジャー","その他","その他","5555","¥ 5,555","https://www.mercari.com/jp/u/208905272/","mmmm","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m95873291343","レディース","トップス","ニット/セーター","28900","¥ 28,900","https://www.mercari.com/jp/u/238067606/","merry","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"40","m69086131462","コスメ・香水・美容","スキンケア/基礎化粧品","化粧水/ローション","2750","¥ 2,750","https://www.mercari.com/jp/u/608873887/","ちえぞう♡","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"40","m90004194147","コスメ・香水・美容","その他","健康用品","700","¥ 700","https://www.mercari.com/jp/u/606739560/","いっち","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m13114435466","レディース","ジャケット/アウター","ジャンパー/ブルゾン","2400","¥ 2,400","https://www.mercari.com/jp/u/614044046/","ぽん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"40","m84387558437","ベビー・キッズ","おむつ/トイレ/バス","おむつ用品","470","¥ 470","https://www.mercari.com/jp/u/596965293/","ivory","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"40","m42126656974","レディース","ワンピース","ひざ丈ワンピース","45000","¥ 45,000","https://www.mercari.com/jp/u/256551590/","mimimi","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"40","m55172496134","レディース","トップス","ニット/セーター","1500","¥ 1,500","https://www.mercari.com/jp/u/187340788/","risa","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"40","m27699431850","レディース","ジャケット/アウター","Gジャン/デニムジャケット","2980","¥ 2,980","https://www.mercari.com/jp/u/448794936/","N shop","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m56043132668","コスメ・香水・美容","ヘアケア","ブラシ","1480","¥ 1,480","https://www.mercari.com/jp/u/967918262/","素人のハンドメイド","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m41084877766","レディース","ジャケット/アウター","ロングコート","2000","¥ 2,000","https://www.mercari.com/jp/u/187340788/","risa","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"40","m99894897163","メンズ","バッグ","ビジネスバッグ","7000","¥ 7,000","https://www.mercari.com/jp/u/219070216/","やはっちゃん","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m78314544978","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","1500","¥ 1,500","https://www.mercari.com/jp/u/507585089/","やまだ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m76774476084","レディース","ジャケット/アウター","ジャンパー/ブルゾン","1500","¥ 1,500","https://www.mercari.com/jp/u/409227776/","★循環ライフ★❤(ӦｖӦ。)","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"40","m25373126339","レディース","バッグ","ショルダーバッグ","4500","¥ 4,500","https://www.mercari.com/jp/u/563403464/","るんるん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"40","m24078676252","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","3500","¥ 3,500","https://www.mercari.com/jp/u/301798338/","JT","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"41","m56477497222","ハンドメイド","アクセサリー(女性用)","ピアス","900","¥ 900","https://www.mercari.com/jp/u/777142626/","ひこよ。","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"41","m47703679307","レディース","ジャケット/アウター","モッズコート","2400","¥ 2,400","https://www.mercari.com/jp/u/717692088/","y u i ☺︎","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"41","m43140902143","ハンドメイド","アクセサリー(女性用)","ヘアゴム","450","¥ 450","https://www.mercari.com/jp/u/777142626/","ひこよ。","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"41","m57759636438","レディース","バッグ","クラッチバッグ","1000","¥ 1,000","https://www.mercari.com/jp/u/594387226/","みきみき","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"41","m43200444048","ベビー・キッズ","キッズ服(女の子用) 100cm~","ワンピース","1250","¥ 1,250","https://www.mercari.com/jp/u/143348062/","しーちゃん","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"41","m58878289373","レディース","ワンピース","ひざ丈ワンピース","2000","¥ 2,000","https://www.mercari.com/jp/u/594387226/","みきみき","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"41","m402887684","レディース","バッグ","トートバッグ","1500","¥ 1,500","https://www.mercari.com/jp/u/594387226/","みきみき","傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"41","m35961982682","エンタメ・ホビー","CD","K-POP/アジア","1200","¥ 1,200","https://www.mercari.com/jp/u/722760539/","na☆値下げ不可","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"41","m71925985249","エンタメ・ホビー","トレーディングカード","プリパラ","1099","¥ 1,099","https://www.mercari.com/jp/u/984142755/","いちご☆黄色ハム","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"41","m42577408114","その他","食料品","菓子","1280","¥ 1,280","https://www.mercari.com/jp/u/866628107/","らーす","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"41","m79359525057","スポーツ・レジャー","その他スポーツ","バドミントン","10000","¥ 10,000","https://www.mercari.com/jp/u/311590071/","田中増美","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"41","m98732247994","レディース","ジャケット/アウター","ダッフルコート","5000","¥ 5,000","https://www.mercari.com/jp/u/299592068/","みなみ","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"41","m50586519481","家電・スマホ・カメラ","冷暖房/空調","加湿器","3000","¥ 3,000","https://www.mercari.com/jp/u/960375102/","ゆき♪値段交渉OKフォロー下さい","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"41","m235851679","レディース","トップス","ニット/セーター","2500","¥ 2,500","https://www.mercari.com/jp/u/729462330/","しーちゃん","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"41","m20198864438","レディース","その他","その他","1500","¥ 1,500","https://www.mercari.com/jp/u/415454592/","けい","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"41","m42927216510","家電・スマホ・カメラ","オーディオ機器","イヤフォン","1500","¥ 1,500","https://www.mercari.com/jp/u/960375102/","ゆき♪値段交渉OKフォロー下さい","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"41","m14248082484","家電・スマホ・カメラ","スマホアクセサリー","フィルム","1000","¥ 1,000","https://www.mercari.com/jp/u/960375102/","ゆき♪値段交渉OKフォロー下さい","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"41","m83576682364","その他","文房具/事務用品","筆記具","350","¥ 350","https://www.mercari.com/jp/u/868821280/","Happy","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"41","m16157028697","エンタメ・ホビー","漫画","同人誌","733","¥ 733","https://www.mercari.com/jp/u/702868469/","なめこ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"41","m72678771481","エンタメ・ホビー","フィギュア","特撮","555","¥ 555","https://www.mercari.com/jp/u/968068046/","まー","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"41","m37314769107","レディース","トップス","ニット/セーター","800","¥ 800","https://www.mercari.com/jp/u/475586631/","るっちかあさん❤️","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"41","m22743890612","家電・スマホ・カメラ","スマホアクセサリー","その他","3200","¥ 3,200","https://www.mercari.com/jp/u/960375102/","ゆき♪値段交渉OKフォロー下さい","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"41","m28567319955","コスメ・香水・美容","ベースメーク/化粧品","マスカラ","1900","¥ 1,900","https://www.mercari.com/jp/u/729462330/","しーちゃん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"42","m93599326283","メンズ","トップス","ジャージ","8000","¥ 8,000","https://www.mercari.com/jp/u/278330898/","Ku★","未使用に近い","着払い(購入者負担)","クロネコヤマト","1~2日で発送",
"42","m13667259053","エンタメ・ホビー","CD","アニメ","956","¥ 956","https://www.mercari.com/jp/u/884774241/","ニケ@ご購入前にコメントお願いします","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"42","m40759466441","エンタメ・ホビー","コミック/アニメグッズ","クリアファイル","480","¥ 480","https://www.mercari.com/jp/u/399230616/","さな《プロフ必読》","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"42","m54374398533","レディース","帽子","キャップ","940","¥ 940","https://www.mercari.com/jp/u/905262415/","ちゃん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"42","m21084213350","レディース","マタニティ","ワンピース","999","¥ 999","https://www.mercari.com/jp/u/259611252/","まさまま","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"42","m38575965674","コスメ・香水・美容","ベースメーク/化粧品","メイク道具/化粧小物","1000","¥ 1,000","https://www.mercari.com/jp/u/737085043/","まる","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"42","m57968363934","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","350","¥ 350","https://www.mercari.com/jp/u/410267236/","Ikko","やや傷や汚れあり","送料込み(出品者負担)","クリックポスト","4~7日で発送",
"42","m92039297641","スポーツ・レジャー","トレーニング/エクササイズ","その他","5000","¥ 5,000","https://www.mercari.com/jp/u/891966857/","abs","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"42","m86276196304","レディース","ウィッグ/エクステ","ロングストレート","2222","¥ 2,222","https://www.mercari.com/jp/u/554475549/","ruru","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"42","m48718509295","その他","文房具/事務用品","テープ/マスキングテープ","450","¥ 450","https://www.mercari.com/jp/u/855832975/","mwmwmw","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"42","m77953627273","レディース","パンツ","カジュアルパンツ","1899","¥ 1,899","https://www.mercari.com/jp/u/918717121/","◡̈♥︎ ※ 冬物値下げ中 ※","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"42","m76544667428","メンズ","トップス","ニット/セーター","3600","¥ 3,600","https://www.mercari.com/jp/u/121358382/","純","やや傷や汚れあり","送料込み(出品者負担)","レターパック","2~3日で発送",
"42","m16428576597","レディース","ヘアアクセサリー","ヘアバンド/カチューシャ","500","¥ 500","https://www.mercari.com/jp/u/793292622/","m","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"42","m12471242035","エンタメ・ホビー","CD","アニメ","888","¥ 888","https://www.mercari.com/jp/u/884774241/","ニケ@ご購入前にコメントお願いします","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"42","m87619440205","レディース","トップス","シャツ/ブラウス(七分/長袖)","1100","¥ 1,100","https://www.mercari.com/jp/u/633012237/","ちぃ☺","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"42","m13330639279","レディース","ジャケット/アウター","ノーカラージャケット","5000","¥ 5,000","https://www.mercari.com/jp/u/149827876/","ace58","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"42","m19006830362","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","アウター","1500","¥ 1,500","https://www.mercari.com/jp/u/484371238/","G★mam","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"42","m94289916166","レディース","トップス","ニット/セーター","1600","¥ 1,600","https://www.mercari.com/jp/u/633012237/","ちぃ☺","やや傷や汚れあり","送料込み(出品者負担)","レターパック","4~7日で発送",
"42","m86972621809","その他","文房具/事務用品","ノート/メモ帳","444","¥ 444","https://www.mercari.com/jp/u/682038536/","【みぃ♡】✅購入前にプロフをご一読下さい","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"42","m25007217756","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","パンツ","1200","¥ 1,200","https://www.mercari.com/jp/u/484371238/","G★mam","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"42","m12891596087","レディース","バッグ","ポーチ/バニティ","900","¥ 900","https://www.mercari.com/jp/u/649235795/","diamondback【プロフ必読】","新品、未使用","送料込み(出品者負担)","レターパック","4~7日で発送",
"42","m40901185725","ベビー・キッズ","キッズ服(男女兼用) 100cm~","トップス(Tシャツ/カットソー)","2000","¥ 2,000","https://www.mercari.com/jp/u/307580364/","momo","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"42","m39910228476","レディース","パンツ","ショートパンツ","980","¥ 980","https://www.mercari.com/jp/u/104861946/","SAKURA","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"42","m35003304831","レディース","バッグ","トートバッグ","1500","¥ 1,500","https://www.mercari.com/jp/u/161373016/","即決OKです。","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"42","m88374340004","ハンドメイド","その他","","3600","¥ 3,600","https://www.mercari.com/jp/u/506326664/","mgr","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"42","m73030467184","ベビー・キッズ","キッズ服(女の子用) 100cm~","パンツ","1333","¥ 1,333","https://www.mercari.com/jp/u/376524567/","5児ラモンスター。","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"42","m63146138370","ハンドメイド","アクセサリー(女性用)","ピアス","400","¥ 400","https://www.mercari.com/jp/u/764213489/","Rei♡","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"42","m54614030685","ハンドメイド","素材/材料","各種パーツ","390","¥ 390","https://www.mercari.com/jp/u/523052799/","✂︎mayuami✂︎","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"42","m80177050927","エンタメ・ホビー","タレントグッズ","ミュージシャン","1222","¥ 1,222","https://www.mercari.com/jp/u/744347891/","まつおか","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"42","m67388495589","レディース","バッグ","ハンドバッグ","3456","¥ 3,456","https://www.mercari.com/jp/u/762002132/","ロワイヤル","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
